2016-08-24,7938.7,7938.7,7830.41,7866.13,9967063610.96,sell
2016-08-25,7870.43,7870.43,7839.6,7854.54,7458612206.26,sell
2016-08-26,7849.61,7849.61,7804.28,7845.49,9482275383.26,sell
2016-08-30,7863.15,7863.15,7719.14,7794.93,10911154918.16,sell
2016-08-31,7770.79,7802.81,7707.38,7787.37,13174303209.27,sell
2016-09-01,7775.78,7780.39,7646.3,7773.31,9749065866.87,buy
2016-09-02,7769.92,7829.7,7769.92,7807.42,7696179321.32,sell
2016-09-05,7780.14,7807.93,7747.06,7764.05,5840483593.45,sell
2016-09-06,7769.69,7771.75,7697.41,7719.18,7686856341.48,sell
2016-09-07,7723.14,7723.14,7597.32,7619.1,10265675139.64,buy
2016-09-08,7588.78,7667.62,7536.07,7667.07,8993914814.56,sell
2016-09-09,7678.75,7678.9,7581.79,7581.79,9999077511.18,sell
2016-09-13,7569.99,7571.01,7527.76,7550.27,8592064965.23,sell
2016-09-14,7526.3,7546.01,7493.64,7546.01,8908573177.48,buy
2016-09-15,7537.14,7708.42,7510.62,7708.42,8039867367.28,sell
2016-09-16,7683.67,7683.67,7549.32,7553.76,13799650175.3,buy
2016-09-19,7570.64,7576.84,7519.81,7575.84,7214276076.9,buy
2016-09-20,7590.19,7671.72,7590.19,7671.72,6377315268.4,buy
2016-09-21,7686.26,7686.26,7632.25,7675.42,7392730766.81,buy
2016-09-22,7714.05,7770.37,7712.29,7762.35,8488246806.93,sell
2016-09-23,7768.31,7781.93,7692.99,7723.6,7610376267.67,sell
2016-09-26,7715.32,7715.32,7615.45,7632.46,7221750410.5,sell
2016-09-27,7627,7627,7538,7557.34,7760119931.2,buy
2016-09-28,7559.3,7603.81,7554.94,7586.96,6399753988.93,buy
2016-09-29,7611.04,7714.86,7605.42,7714.86,7540425565.54,sell
2016-09-30,7709.77,7709.77,7629.73,7629.73,13581084977.56,buy
2016-10-03,7643.34,7677.73,7643.34,7677.73,4876015648.25,buy
2016-10-04,7670.22,7719.24,7666.4,7719.24,7067077254.81,sell
2016-10-05,7706.66,7706.66,7607.08,7639.79,6491178533,sell
2016-10-06,7635.75,7642.71,7609.01,7620.16,6738340604.38,sell
2016-10-07,7621.57,7628.85,7550.89,7578.29,8021270955.51,sell
2016-10-10,7584.46,7586.36,7523.97,7534.71,4994428510.34,sell
2016-10-11,7529.18,7566.01,7510.25,7520.82,7167132838.09,sell
2016-10-12,7494.65,7495.49,7393.51,7429.82,8448605443.09,sell
2016-10-13,7381.58,7393.86,7312.18,7312.18,8776620064.54,buy
2016-10-14,7321.71,7403.81,7321.71,7389.3,7375189835.38,sell
2016-10-17,7378.76,7426.56,7358.21,7358.21,0,buy
2016-10-18,7361.94,7571.15,7357.15,7571.15,8352141254.21,buy
2016-10-19,7578.96,7721.57,7576.35,7721.57,12156997490.29,sell
2016-10-20,7705.46,7720.03,7656.99,7713.32,6944534370.48,sell
2016-10-21,7714.18,7714.18,7645.4,7650.22,7039909299.19,sell
2016-10-24,7593.36,7614.58,7571.44,7609.31,4689582265.12,sell
2016-10-25,7599.53,7624.77,7580.22,7580.22,6539943712.34,sell
2016-10-26,7542.36,7546.87,7478.55,7494.41,6253861249.33,sell
2016-10-27,7496.05,7497.12,7424.63,7445.14,6501771045.26,sell
2016-10-28,7442.92,7447.61,7317.72,7404.8,9091890399.19,sell
2016-11-02,7371.68,7374.57,7237.34,7252.4,7894109581.54,sell
2016-11-03,7230.37,7252.55,7129.1,7160.91,10144869274.82,buy
2016-11-04,7174.4,7227.37,7160.61,7227.37,7732316239.13,sell
2016-11-07,7201.9,7232.18,7164.9,7197.19,6682525288.23,buy
2016-11-08,7279.03,7307.8,7231.57,7307.8,7186883242.19,sell
2016-11-09,7325.41,7329.24,7038.19,7119.04,8578789293.89,buy
2016-11-10,7232.5,7254.27,7172.65,7181.87,7204578928.21,sell
2016-11-11,7146.09,7153.5,6971.58,6975.09,9484572276.79,sell
2016-11-14,6939.31,6945.26,6865.94,6871.48,7341231554.32,sell
2016-11-15,6883.11,6948.61,6857.15,6857.15,7698366315.23,buy
2016-11-16,6900.9,7001.36,6900.9,6966.28,6523936826.39,buy
2016-11-17,6999.38,7115.76,6993.66,7050.12,8139568502.15,buy
2016-11-18,7071.24,7082.6,7037.58,7067.73,5961912229.07,sell
2016-11-21,7073.12,7084.72,6947.61,6979.06,5671224676.16,sell
2016-11-22,6973.75,6973.75,6802.73,6802.73,6962214644.64,buy
2016-11-23,6822.07,6836.64,6722.31,6836.64,6670970000,buy
2016-11-24,6847.07,6873.31,6808.17,6873.31,6173561189.02,buy
2016-11-25,6884.29,6904.93,6845.72,6889.78,4844885189.43,sell
2016-11-28,6902.09,6907.09,6786.26,6825.4,5864995765.47,sell
2016-11-29,6823.6,6825.54,6769.11,6781.2,12388901444.44,buy
2016-12-01,6902.14,6943.2,6864.87,6864.87,9362098739.33,buy
2016-12-02,6880.67,6902.35,6834.65,6886.74,6849698620.88,sell
2016-12-05,6902.51,6902.51,6776.41,6776.41,5258489520.93,buy
2016-12-06,6808.51,6835.49,6751.93,6806.14,5780502746.04,buy
2016-12-07,6810.24,6866.81,6789.94,6866.81,4977066474.04,buy
2016-12-08,6917.88,7022.38,6903.91,7022.38,7467257376.54,buy
2016-12-09,7044.41,7045.83,7018.99,7043.16,7159326407.2,sell
2016-12-12,7048.74,7048.74,6844.84,6868.89,6268140092.23,buy
2016-12-13,6874.16,6880.91,6799.22,6880.91,7207474686.04,buy
2016-12-14,6888.61,6928.34,6888.61,6928.34,5855856139,sell
2016-12-15,6891.66,6891.66,6837.36,6855.31,8701361486.6,sell
2016-12-16,6855.24,6881.21,6825.32,6850.71,9554581230.75,sell
2016-12-19,6843.25,6848.37,6683.35,6714.13,5786428948.11,sell
2016-12-20,6707.99,6710.16,6589.69,6658.66,6777133889.17,buy
2016-12-21,6687.09,6732.2,6681.02,6686.36,5281829000,sell
2016-12-22,6664.55,6676.6,6564.15,6587.17,6612536000,sell
2016-12-23,6545.53,6563.67,6499,6563.67,6218959000,buy
2016-12-27,6579.21,6658.2,6575.85,6658.2,3283699000,buy
2016-12-28,6688.94,6846.44,6677.06,6846.44,3453405000,sell
2016-12-29,6846.55,6855.37,6797.66,6840.64,6313727000,buy
2017-01-03,6840.06,6861.31,6746.8,6861.31,2682660170.95,buy
2017-01-04,6874.68,7041.06,6874.68,7030.95,7585681856.53,buy
2017-01-05,7051.86,7279.92,7049.34,7209.44,10280441444.73,buy
2017-01-06,7184.46,7289.51,7181.69,7248.2,8564291390.55,buy
2017-01-09,7255.18,7276.34,7210.8,7276.34,5245082575.71,buy
2017-01-10,7278.57,7371.84,7276.72,7364.34,8947841777.27,sell
2017-01-11,7362.24,7402.54,7316.78,7321.82,7149518516.62,sell
2017-01-12,7335.66,7347.82,7260.71,7264.55,5951629651.94,sell
2017-01-13,7256.72,7270.85,7227.16,7238.52,5365271947.77,sell
2017-01-16,7243.55,7279.48,7225.43,7238.45,4471512634.36,sell
2017-01-17,7244.03,7244.03,7123.33,7123.33,5510185080.17,buy
2017-01-18,7136.15,7165.15,7129.89,7156.36,4982688804.16,buy
2017-01-19,7183.99,7246.08,7172.19,7246.08,5861035355.16,sell
2017-01-20,7252.44,7255.17,7204.27,7232.66,5693904705.8,buy
2017-01-23,7242.62,7374.35,7237.33,7374.35,5608382622.67,sell
2017-01-24,7373.89,7384.58,7340.54,7370.65,7886408130.22,sell
2017-01-25,7383.68,7398.29,7323.36,7323.36,5455354421.59,buy
2017-01-26,7320.64,7361.78,7320.64,7332.64,7021235017.98,buy
2017-01-27,7338.22,7366.04,7333.67,7333.67,5113696020.43,buy
2017-01-30,7350.89,7376.93,7336.71,7336.71,4035755066.96,sell
2017-01-31,7327.9,7343.93,7229.66,7229.66,5276607136.79,sell
2017-02-01,7297.72,7300.21,7209.73,7227.45,5107906891.35,sell
2017-02-02,7228.85,7282.04,7208.14,7225.91,5942738955.89,buy
2017-02-03,7223.34,7227.1,7186.44,7226.7,5673287091.06,buy
2017-02-06,7244.31,7294.4,7243.65,7294.4,8217067265.61,sell
2017-02-07,7283.85,7283.85,7241.62,7262.64,6591603789.02,sell
2017-02-08,7277.89,7286.44,7221.44,7234.82,6476511853.55,buy
2017-02-09,7238.45,7252.66,7227.85,7252.66,6687110260.7,sell
2017-02-10,7257.72,7265.52,7196.75,7235.21,7241078931.46,buy
2017-02-13,7241.8,7294.67,7237.23,7294.67,5861465272.93,sell
2017-02-14,7279.85,7282.46,7206.84,7206.84,7301317790.69,sell
2017-02-15,7217.24,7234.4,7174.3,7174.3,7964286138.41,buy
2017-02-16,7176.64,7293.16,7176.64,7283.25,7592136487.38,sell
2017-02-17,7289.63,7292.62,7236.91,7244.79,6985887578.72,buy
2017-02-20,7252.54,7281.19,7252.54,7281.19,5611119327.83,buy
2017-02-21,7284.93,7284.93,7258.31,7282.68,5726517004.75,buy
2017-02-22,7275.51,7304.45,7263.2,7304.45,7245185253.07,buy
2017-02-23,7312.42,7339.9,7290.21,7335.56,7275112507.24,sell
2017-02-24,7328.95,7331.72,7258.99,7258.99,6401115000,sell
2017-02-27,7266.78,7296,7232.47,7232.47,4390731165.08,sell
2017-02-28,7239.64,7245.6,7152.45,7212.09,7099912315.38,sell
2017-03-01,7167.89,7186.48,7150.61,7170.7,5201595122.56,buy
2017-03-02,7183.45,7244.05,7183.45,7234.94,5645934515.47,buy
2017-03-03,7232.47,7247.12,7197.16,7247.12,5467170966.99,buy
2017-03-06,7228.92,7316.57,7216.12,7313.87,7618387421.58,sell
2017-03-07,7310.65,7326.07,7285.25,7294.52,8376470560.28,buy
2017-03-08,7314.42,7341.58,7294.56,7294.56,6600273952.71,buy
2017-03-09,7298.1,7326.83,7295.45,7295.45,6586670967.84,sell
2017-03-10,7298.18,7298.74,7146.27,7146.27,8013074623.2,buy
2017-03-13,7213.74,7238.6,7202.17,7233.09,6459722133.84,buy
2017-03-14,7253.13,7281.57,7244,7261.75,7050722256.92,sell
2017-03-15,7268.35,7275.98,7214.96,7253.79,8265011119.83,buy
2017-03-16,7279.86,7320.5,7268.18,7278.6,6143337273.94,buy
2017-03-17,7307.01,7417.76,7274.68,7345.02,13996922769.26,sell
2017-03-20,7374.45,7380.57,7297.32,7316.57,7025048801.05,buy
2017-03-21,7319.92,7361.44,7318.19,7323.31,7668789645.71,sell
2017-03-22,7300.46,7300.46,7230.17,7254.93,7730076251.49,buy
2017-03-23,7299.89,7315.89,7281.85,7301.03,5583849024.33,sell
2017-03-24,7308.65,7317.25,7269.62,7269.62,7143099815.21,sell
2017-03-27,7268.64,7276,7222.15,7245.97,7766611483.3,buy
2017-03-28,7276.26,7331.46,7274.6,7331.46,6622278204.09,sell
2017-03-29,7320.09,7354.46,7310.02,7324,14286171991.92,buy
2017-03-30,7327.38,7360.39,7327.38,7332.59,7637779938.92,sell
2017-03-31,7336.61,7340.64,7301.69,7311.72,9175858834.94,buy
2017-04-03,7323.74,7346,7317.74,7341.65,6242408737.46,buy
2017-04-04,7363.88,7456.26,7354.57,7446.49,11941051832.83,buy
2017-04-05,7478.5,7584.86,7476.57,7584.21,10767346185.96,sell
2017-04-06,7580.24,7603.9,7529.47,7565.32,9534840327.77,buy
2017-04-07,7559.65,7667.33,7553.52,7583.75,9740999400.39,buy
2017-04-10,7598.24,7624.2,7580.36,7617.91,6068327321.17,sell
2017-04-11,7615.95,7645.1,7588.82,7601.4,7130449231.39,buy
2017-04-12,7600.78,7631.8,7594.72,7629.64,6190700611.87,sell
2017-04-17,7615.44,7621.5,7584.34,7588.53,4384157699.09,buy
2017-04-18,7594.92,7607.83,7573.71,7588.98,5046852661.9,sell
2017-04-19,7586.44,7591.81,7502.93,7522.98,5555055212.41,buy
2017-04-20,7502.29,7563.45,7493.96,7563.45,5941157916.8,buy
2017-04-21,7585.04,7609.65,7575.34,7578.16,32086219927.01,buy
2017-04-24,7585.36,7599.05,7565.02,7588.88,5151621815.41,buy
2017-04-25,7599.9,7719.67,7596.39,7700.46,8308905860.67,buy
2017-04-26,7708.85,7733.78,7683.47,7726.45,6456070984.71,sell
2017-04-27,7721.16,7721.16,7661.01,7661.01,5755462448.67,buy
2017-05-02,7687.29,7720.33,7685.54,7703.1,7248571680.98,sell
2017-05-03,7713.86,7731.98,7682.26,7682.26,6413001582.55,buy
2017-05-04,7696.22,7767.91,7689.2,7755.75,7523007196.58,buy
2017-05-05,7753.06,7908.97,7742.51,7841.99,14577153592.36,buy
2017-05-08,7849.89,7962.33,7849.89,7962.33,9437979526.33,sell
2017-05-09,7980.36,8018.39,7913.14,7923.5,9675372534.95,sell
2017-05-10,7915.06,7943.72,7794.17,7794.17,10462875589.47,buy
2017-05-11,7798.81,7863.97,7773.17,7816.4,15587746270.54,sell
2017-05-12,7797.84,7815.53,7724.37,7815.53,8953601007.07,sell
2017-05-15,7818.02,7860.31,7772.93,7772.93,7475854580.44,buy
2017-05-16,7805.53,7840.68,7789.13,7791.07,8290380776.59,buy
2017-05-17,7805.57,7842.21,7803.09,7826.53,8012672383.66,sell
2017-05-18,7797.52,7797.52,7718.96,7757.69,7492703096.65,buy
2017-05-19,7755.35,7767.62,7738.75,7767.62,5966851996.83,buy
2017-05-22,7795.29,7821.28,7795.29,7806.57,12010052528.04,buy
2017-05-23,7823.03,7848.14,7812.14,7812.14,7412012179.88,buy
2017-05-24,7788.11,7837.82,7761.61,7837.82,5897313807.52,buy
2017-05-25,7845.81,7873.86,7828.94,7871.65,6489196490.94,sell
2017-05-26,7870.03,7885.42,7858.77,7867.49,8088136939.72,buy
2017-05-29,7866.48,7925.9,7866.4,7886.03,8600730585.58,sell
2017-05-30,7891.75,7897.77,7850.47,7860.77,7387028073.33,sell
2017-05-31,7855.98,7858.2,7816.61,7837.12,17119221576.45,buy
2017-06-01,7835.27,7936.03,7835.27,7927.49,10947081299.77,sell
2017-06-02,7921.4,8002.32,7907.66,7907.66,13272591806.81,buy
2017-06-05,7954.62,8040.34,7954.62,8001.38,8654033139.36,sell
2017-06-06,8019.2,8020.1,7953.12,7953.12,8182023116.13,buy
2017-06-07,7964.02,8018.25,7964.02,8002.32,10309920688.6,sell
2017-06-08,8007.04,8046.63,7947.71,7958.63,9230530418.63,buy
2017-06-09,7961.46,8026.33,7956.71,7990.24,8114537359.46,sell
2017-06-13,7995.98,7998.76,7900.11,7917.89,11230731838.09,buy
2017-06-14,7933.75,7966.01,7901.84,7966.01,22858792683.32,sell
2017-06-15,7975.43,8028.22,7964.49,7964.49,8051447555.73,sell
2017-06-16,7961.94,7961.94,7882.22,7882.22,29070466747.95,buy
2017-06-19,7900.72,7951.08,7900.72,7943.75,7088880119.36,sell
2017-06-20,7944.84,7950.57,7917.86,7917.86,7076674848.6,sell
2017-06-21,7921.88,7921.88,7851.97,7886.37,8137740494.45,sell
2017-06-22,7886.59,7886.59,7831.82,7858.34,8683566900.69,sell
2017-06-23,7872.59,7872.59,7799.89,7814.17,6899023940.8,buy
2017-06-27,7851.93,7890.63,7837.23,7876.37,9168931996.76,sell
2017-06-28,7889.8,7894.33,7854.78,7857.18,6642845136.52,sell
2017-06-29,7877.35,7877.69,7774.49,7788.06,7775527170,buy
2017-06-30,7774.91,7843.16,7734.52,7843.16,9903162741.62,buy
2017-07-03,7840.23,7866.52,7797.83,7866.52,4885585903.04,sell
2017-07-04,7854.98,7858.9,7830.33,7833.96,4738923067.24,buy
2017-07-05,7848.03,7848.84,7821.37,7848.84,6462110618.68,buy
2017-07-06,7850.5,7892.71,7849.08,7888.31,7476794144.57,buy
2017-07-07,7887.69,7894.61,7880.13,7889.33,6901582378.19,sell
2017-07-10,7889.47,7900.28,7837.47,7837.47,7087302325.12,buy
2017-07-11,7846.84,7863.66,7844.63,7858.14,7168886289.05,buy
2017-07-12,7872.63,7952.96,7872.63,7938.37,9351596712.73,sell
2017-07-13,7963.73,7994.27,7911.83,7936.85,9230240920.38,sell
2017-07-14,7952.87,7958.08,7875.52,7885.9,7484624750.73,buy
2017-07-17,7915.43,7955.01,7914.44,7934.5,6571362222.86,buy
2017-07-18,7941.37,7967.81,7941.37,7952.92,6491395863.99,buy
2017-07-19,7974.45,8005.31,7967.7,7972.9,7893316499.21,sell
2017-07-20,7988.14,8001.59,7904.34,7904.34,8210649049.19,buy
2017-07-21,7917.26,7989.73,7849.26,7989.73,7861433766.58,sell
2017-07-24,7985.04,7985.04,7949.41,7962.64,5846440709.21,buy
2017-07-25,7985.42,7999,7958.95,7971.72,6225066741.73,buy
2017-07-26,8007.7,8062.99,7998.14,8037.51,8173062662.89,buy
2017-07-27,8072.21,8106.74,8045.78,8045.78,7128124160.73,buy
2017-07-28,8075.72,8079.7,8046.76,8071.47,6422084333.55,sell
2017-07-31,8068.66,8070.04,7953.47,8018.05,7933607969.58,sell
2017-08-01,8015.68,8017.18,7906.6,7906.6,6181225568.69,sell
2017-08-02,7936.89,8037.91,7872.65,7872.65,7026653515.85,buy
2017-08-03,7897.84,7946.31,7862.11,7876.66,5736798779.28,buy
2017-08-04,7918.91,7960.8,7918.03,7932.82,6360004791.17,buy
2017-08-07,7955.37,7992.27,7955.1,7992.27,4883554349.93,sell
2017-08-08,8030.07,8039.05,7986.51,7986.51,8573999272.28,sell
2017-08-09,8007.25,8011.59,7940.97,7985.83,6926311249.37,sell
2017-08-10,8005.39,8008.01,7934.82,7966.25,5169561180.69,sell
2017-08-11,7953.89,7953.89,7873.31,7928.43,5504937666.21,buy
2017-08-14,7954.89,7973.34,7951.57,7962.12,5115506000,buy
2017-08-15,8003.08,8009.41,7964.33,8009.41,4787826000,buy
2017-08-16,8015.69,8082.49,7996.01,8046.59,12737858429.72,buy
2017-08-17,8084.41,8105.01,8049.61,8072.75,6312604958.62,sell
2017-08-18,8079,8079,8015.68,8016.73,5386393544.73,sell
2017-08-22,8018.14,8026.31,7969.74,8015.93,6123109691.5,sell
2017-08-23,8027.97,8028.9,7998.75,7998.75,5702461914.67,buy
2017-08-24,8023.4,8023.4,7978.86,8004.93,4638894076.48,buy
2017-08-25,8018.2,8031.5,8009.72,8015.14,6250942296.82,sell
2017-08-29,8036.04,8036.04,7931.78,7948.39,6873703523.88,buy
2017-08-30,7978.8,7984.38,7912.43,7956.73,5874740593.28,buy
2017-08-31,7975.51,7976.3,7943.21,7958.57,11259170488.46,buy
2017-09-04,8014.49,8047.44,7980.86,8035.2,6450270719.49,buy
2017-09-05,8038.28,8049.35,7995.13,8049.35,5844725533.88,sell
2017-09-06,8025.24,8027.22,7972.62,7983.97,6719888659.06,buy
2017-09-07,8003.83,8025.74,7994.83,8022.98,7566209649.46,sell
2017-09-08,8044.6,8048.51,8018.91,8022.75,7888391477.04,buy
2017-09-11,8036.93,8055.63,8012.55,8049.31,6098357938.96,buy
2017-09-13,8097.27,8103.68,8047.04,8053.88,12875537855.7,buy
2017-09-14,8073.24,8169.64,8071.76,8144.91,8447925428.81,buy
2017-09-15,8141.39,8180.85,8104.95,8180.85,11183852857.15,buy
2017-09-18,8185.24,8294.14,8155.94,8294.14,8109199974.42,sell
2017-09-19,8299.81,8299.85,8162.7,8162.7,8908240206.11,buy
2017-09-20,8201.69,8250,8201.69,8219.32,7089461676.61,buy
2017-09-21,8239.22,8321.81,8237.83,8286.86,7956680938.17,sell
2017-09-22,8297.94,8314.44,8275.45,8281.27,6152793871.24,sell
2017-09-25,8247.41,8252.2,8195.45,8244.73,6756241656.41,sell
2017-09-26,8230.56,8230.56,8119.59,8170.14,9607430701.4,buy
2017-09-27,8159.18,8221.92,8113.3,8221.92,10459023216.83,sell
2017-09-28,8223.69,8223.69,8151.86,8156.04,10578849519.03,buy
2017-09-29,8151.58,8240.52,8151.58,8171.43,73733063380.97,buy
2017-10-02,8210.76,8257.83,8197.89,8256.28,7414184561.38,buy
2017-10-03,8261.29,8321.22,8261.29,8312.93,7253193000.26,buy
2017-10-04,8328.74,8377.79,8328.74,8344.05,6551191917.52,sell
2017-10-05,8353.23,8355.63,8294.01,8294.01,6762907189.53,buy
2017-10-06,8332.56,8406.34,8297.02,8310.88,7367472814.26,buy
2017-10-09,8333.7,8367.38,8326.78,8367.38,6102139505.38,buy
2017-10-10,8354.88,8409.92,8340.17,8398.04,7168334898.53,sell
2017-10-11,8418.33,8427.13,8353.11,8358.47,11627465187.28,buy
2017-10-12,8367.09,8406.36,8361.44,8402.81,8209391405.66,buy
2017-10-13,8422.22,8447.94,8399.84,8447.94,9556937849.4,buy
2017-10-17,8484.94,8586.73,8484.94,8497.74,11763729621.64,sell
2017-10-18,8537.66,8548.58,8332.3,8431.73,9262074624.95,buy
2017-10-19,8441.36,8487.37,8375.09,8487.37,7878444243.15,sell
2017-10-20,8465.64,8474.18,8415.9,8420.95,10165486314.86,sell
2017-10-23,8429.89,8456.98,8342.2,8348.32,13293121677.28,sell
2017-10-24,8351.03,8373.45,8279.92,8279.92,7888637393.74,buy
2017-10-25,8299.68,8327.76,8244.11,8303.35,5911542755.86,sell
2017-10-26,8301.17,8313.48,8225.95,8267.92,4718493929.09,buy
2017-10-27,8260.6,8295.95,8209.88,8295.95,4603017392.18,buy
2017-10-30,8332.33,8365.26,8305.65,8365.26,6665430061.4,buy
2017-11-02,8342.98,8543.8,8321.65,8516.02,9500835156.62,sell
2017-11-03,8544.02,8605.15,8376.13,8376.13,9792515734.5,buy
2017-11-06,8393.05,8523.07,8393.05,8523.07,7287259522.24,sell
2017-11-07,8519.66,8543.41,8462.22,8521.81,7025974507.68,sell
2017-11-08,8525.04,8532.45,8486.52,8508.49,7668357797.35,buy
2017-11-09,8515.4,8563.51,8506.77,8519.82,9324451620.86,sell
2017-11-10,8548.07,8548.21,8433.48,8433.48,7529760689.35,sell
2017-11-13,8460.62,8486.61,8330.02,8330.02,8221007728.22,buy
2017-11-14,8349.61,8379.64,8280.43,8379.64,8879220011.97,sell
2017-11-15,8335.87,8348.52,8260.61,8273.44,5906126142.95,sell
2017-11-16,8211.03,8332.94,8206.44,8206.44,7923375476.59,buy
2017-11-17,8274.89,8326.81,8262.9,8311.08,5626606351.38,buy
2017-11-20,8332.71,8371.95,8321.98,8321.98,5601817315.51,sell
2017-11-21,8339.81,8340.63,8289.19,8289.19,7179890041.54,sell
2017-11-22,8306.72,8346.92,8265.68,8265.68,6930546659.57,buy
2017-11-23,8291.86,8343.23,8278.51,8343.23,4410345788.21,buy
2017-11-24,8330.09,8365.11,8261.15,8365.11,9111133737.63,sell
2017-11-27,8358.35,8361.69,8261.28,8361.69,6345701912.94,sell
2017-11-28,8341.77,8341.77,8254.25,8291.88,8820409254.86,sell
2017-11-29,8272.07,8304.38,8213.65,8254.03,18723456290.2,sell
2017-12-01,8236.15,8236.15,8122.32,8144.02,9691275466.72,sell
2017-12-04,8108.21,8126.97,8051.86,8084.45,7552616572.02,buy
2017-12-05,8093.63,8149.22,8085.44,8145,7809079721.01,sell
2017-12-06,8157.6,8197.39,8119.37,8129.62,6619260588.3,buy
2017-12-07,8128.06,8174.93,8109.57,8174.93,5946236407.58,buy
2017-12-08,8176.21,8304.7,8167.6,8304.7,6702820793.87,buy
2017-12-11,8296.23,8358.57,8277.26,8358.57,5850044117.78,sell
2017-12-12,8346.27,8362.28,8311.68,8334.06,6614842629.92,buy
2017-12-13,8341.81,8363.15,8321.59,8359.61,6300388451.42,buy
2017-12-14,8366.6,8461.06,8344.02,8461.06,7615917862.75,sell
2017-12-15,8425.66,8425.66,8337.04,8337.04,10725905002.79,buy
2017-12-18,8345.97,8422.82,8345.32,8422.82,5658596444.94,sell
2017-12-19,8422.09,8422.77,8348.88,8365.96,6871588808.56,sell
2017-12-20,8376.32,8377.57,8343.99,8362.61,5260457061.56,buy
2017-12-21,8371.91,8378.28,8323.01,8378.28,6307669826.44,buy
2017-12-22,8377.92,8432.31,8364.42,8432.31,10152501146.51,buy
2017-12-27,8427.05,8490.91,8412.89,8490.91,3596945025.68,buy
2017-12-28,8474.99,8571.46,8468.19,8535.09,6401556897.82,buy
2017-12-29,8562.86,8640.04,8535.1,8558.42,7261224694.82,buy
2018-01-03,8584.46,8724.13,8580.5,8724.13,7287425124.14,buy
2018-01-04,8710,8760.26,8690.34,8739.83,9173120700.25,buy
2018-01-05,8743.41,8858.07,8739.74,8770,10572158767.53,sell
2018-01-08,8818.9,8820.53,8713.86,8745.12,7072748594.06,buy
2018-01-09,8758.96,8923.72,8755.4,8923.72,8356072022.03,sell
2018-01-10,8914.25,8926.78,8877.98,8920.29,6525473403.77,sell
2018-01-11,8908.64,8909,8745.63,8813.25,7744381733.78,buy
2018-01-12,8836.29,8868.56,8803.62,8814.62,7946719140.56,buy
2018-01-15,8844.35,8897.56,8809.53,8857.72,5577222187.07,buy
2018-01-16,8890.74,8969.18,8865.13,8865.13,7406763734.59,sell
2018-01-17,8879.67,8902.27,8821.41,8848.99,9643630551.03,sell
2018-01-18,8790.05,8822.4,8772.45,8820.74,9976286803.06,buy
2018-01-19,8824.72,8915.92,8802.78,8915.92,10021068098.08,buy
2018-01-22,8893.14,8975.12,8883,8950.62,8143018523.93,buy
2018-01-23,8952.81,8999.02,8916.07,8999.02,8543766147.55,sell
2018-01-24,8992.37,8992.37,8898.21,8920.23,8460874756.21,buy
2018-01-25,8907.45,8999.17,8907.24,8999.17,8878832809.86,buy
2018-01-26,8995.61,9041.2,8945.32,9041.2,7831756625.85,buy
2018-01-29,9051.75,9078.37,9008.41,9058.62,8871434762.5,sell
2018-01-30,9025.29,9025.29,8838.69,8910.48,10054153346.85,sell
2018-01-31,8831.83,8831.83,8721.85,8764.01,11528330262.95,sell
2018-02-01,8748.38,8818.1,8738.72,8738.72,7339852599.52,buy
2018-02-02,8746.86,8810.75,8746.86,8810.75,7851376023.45,sell
2018-02-05,8680.59,8680.59,8555.55,8616,8505871808.06,sell
2018-02-06,8475.08,8550.42,8379.83,8550.42,10422955943.19,buy
2018-02-07,8648,8700.56,8603.18,8667.56,9082261117.01,sell
2018-02-08,8679.37,8679.37,8601.53,8645.08,7107840292.81,sell
2018-02-09,8545.88,8546.02,8421.74,8503.69,8619529984.8,sell
2018-02-12,8533.8,8554.51,8460.56,8487.91,5863276419.63,buy
2018-02-13,8514.06,8570.14,8476.46,8570.14,7664865000,buy
2018-02-14,8563.57,8598.11,8498.57,8598.11,8919241728.33,buy
2018-02-15,8603.71,8612.44,8505.86,8612.44,10689269854.13,buy
2018-02-19,8593.87,8757.83,8538.2,8710.22,9689101824.59,buy
2018-02-20,8727.16,8728.08,8637.77,8722.7,7847950412.97,sell
2018-02-21,8677.51,8677.51,8613.5,8613.65,9526024044.39,sell
2018-02-22,8598.5,8605.93,8472.89,8515.57,10455761133.74,sell
2018-02-23,8520.73,8526.23,8465.79,8467.56,9236381572.55,buy
2018-02-26,8450.15,8499.98,8373.68,8499.98,9892723527.01,buy
2018-02-27,8507.68,8592.38,8507.45,8592.38,9250640406.57,sell
2018-02-28,8538.53,8575.44,8475.29,8475.29,9974847726.1,sell
2018-03-01,8471.22,8503.68,8429.75,8465.77,7563639753.25,sell
2018-03-02,8414.94,8458.57,8337.69,8458.57,7246280933.3,sell
2018-03-05,8434.67,8449.82,8350.53,8386.17,6121731000,sell
2018-03-06,8388.02,8411.76,8344.84,8360.22,8605605304.97,buy
2018-03-07,8373.62,8404.69,8333.11,8404.69,8629927203.76,sell
2018-03-08,8388.08,8389.74,8350.53,8381.85,5832717725.13,sell
2018-03-09,8401.33,8409.75,8367.63,8372.51,6579314317.93,buy
2018-03-12,8442.25,8484.65,8425.93,8453.5,7198994383.36,sell
2018-03-13,8454.09,8462.25,8397.96,8419.57,6560449000,sell
2018-03-14,8430.03,8430.03,8284.76,8348.74,7479177857.74,sell
2018-03-15,8322.1,8326.01,8190.01,8190.01,7591666890.26,buy
